"Kernel Name","void kernel_streaming_live_fp4pv<config_fp4pv_3wg_dual_score_direct_pscale_scorepack_prescaled_floor_x1sc_fusedmax_qkscfix_diagzero_prepub_earlyreuse_arrivereuse_pscreusefold_skippscarrive_dualaccum_directrescale_decoupled_pstage2_pregs_force_persistent<(int)128, (int)128, (int)192, (int)128, (int)200, (int)56, (int)112, (int)1>, (bool)1, (int)-1, (bool)0, (bool)1>(std::conditional<T5, globals_fp4pv_mxfp4_dv<T1, T2>, globals_fp4pv<T1, T2||!(bool)1>>::type, int, int, int)",
"Address","Source","Instructions Executed"
"0xfff934213b00","@!UP1 UIADD3 UR11, UPT, UPT, UR11, 0x1, URZ","2048"
"0xfff934213b10","      UISETP.GE.U32.AND UP0, UPT, UR9, UR13, UPT","2048"
"0xfff934213b20","      ULOP3.LUT UR9, UR14, UR22, URZ, 0x3c, !UPT","2048"
"0xfff934213b30","      UISETP.GE.AND UP1, UPT, UR9, URZ, UPT","2048"
"0xfff934213b40","@UP0  UIADD3 UR11, UPT, UPT, UR11, 0x1, URZ","2048"
"0xfff934213b50","      UISETP.NE.AND UP0, UPT, UR22, URZ, UPT","2048"
"0xfff934213b60","      UMOV UR16, UR11","2048"
"0xfff934213b70","@!UP1 UIADD3 UR16, UPT, UPT, -UR16, URZ, URZ","2048"
"0xfff934213b80","@!UP0 ULOP3.LUT UR16, URZ, UR22, URZ, 0x33, !UPT","2048"
"0xfff934213b90","      UISETP.GE.AND UP0, UPT, UR16, UR7, UPT","2048"
"0xfff934213ba0","      UIADD3 UR9, UPT, UPT, -UR16, URZ, URZ","2048"
"0xfff934213bb0","      USEL UR20, UR6, UR59, !UP0","2048"
"0xfff934213bc0","      UIMAD UR17, UR22, UR9, UR14","2048"
"0xfff934213bd0","      IABS R4, UR20","2048"
"0xfff934213be0","      IABS R6, UR17","2048"
"0xfff934213bf0","      R2UR UR19, R4","2048"
"0xfff934213c00","      IABS R7, UR20","2048"
"0xfff934213c10","      R2UR UR12, R6","2048"
"0xfff934213c20","      I2F.RP R6, R8","2048"
"0xfff934213c30","      I2F.RP R4, UR19","2048"
"0xfff934213c40","      MUFU.RCP R6, R6","2048"
"0xfff934213c50","      MUFU.RCP R4, R4","2048"
"0xfff934213c60","      VIADD R5, R4, 0xffffffe","2048"
"0xfff934213c70","      IMAD.MOV R4, RZ, RZ, -R7","2048"
"0xfff934213c80","      F2I.FTZ.U32.TRUNC.NTZ R5, R5","2048"
"0xfff934213c90","      R2UR UR13, R4","2048"
"0xfff934213ca0","      VIADD R4, R6, 0xffffffe","2048"
"0xfff934213cb0","      R2UR UR11, R5","2048"
"0xfff934213cc0","      F2I.FTZ.U32.TRUNC.NTZ R5, R4","2048"
"0xfff934213cd0","      IMAD.MOV.U32 R4, RZ, RZ, RZ","2048"
"0xfff934213ce0","      UIADD3 UR9, UPT, UPT, URZ, -UR11, URZ","2048"
"0xfff934213cf0","      UIMAD UR9, UR9, UR19, URZ","2048"
"0xfff934213d00","      IMAD.MOV R7, RZ, RZ, -R5","2048"
"0xfff934213d10","      UIMAD.WIDE.U32 UR10, UR11, UR9, UR10","2048"
"0xfff934213d20","      IMAD R7, R7, R8, RZ","2048"
"0xfff934213d30","      UIMAD.WIDE.U32 UR10, UR11, UR12, URZ","2048"
"0xfff934213d40","      IMAD.HI.U32 R4, R5, R7, R4","2048"
"0xfff934213d50","      UMOV UR9, UR11","2048"
"0xfff934213d60","      UIMAD UR10, UR9, UR13, UR12","2048"
"0xfff934213d70","      UISETP.GT.U32.AND UP1, UPT, UR19, UR10, UPT","2048"
"0xfff934213d80","@!UP1 UIADD3 UR10, UPT, UPT, UR10, -UR19, URZ","2048"
"0xfff934213d90","@!UP1 UIADD3 UR9, UPT, UPT, UR9, 0x1, URZ","2048"
"0xfff934213da0","      UISETP.GE.U32.AND UP0, UPT, UR10, UR19, UPT","2048"
"0xfff934213db0","      ULOP3.LUT UR10, UR17, UR20, URZ, 0x3c, !UPT","2048"
"0xfff934213dc0","      UISETP.GE.AND UP1, UPT, UR10, URZ, UPT","2048"
"0xfff934213dd0","      UIADD3 UR10, UPT, UPT, -UR20, URZ, URZ","2048"
"0xfff934213de0","@UP0  UIADD3 UR9, UPT, UPT, UR9, 0x1, URZ","2048"
"0xfff934213df0","      UISETP.NE.AND UP0, UPT, UR20, URZ, UPT","2048"
"0xfff934213e00","@!UP1 UIADD3 UR9, UPT, UPT, -UR9, URZ, URZ","2048"
"0xfff934213e10","      UISETP.NE.AND UP1, UPT, UR18, URZ, UPT","2048"
"0xfff934213e20","@!UP0 ULOP3.LUT UR9, URZ, UR20, URZ, 0x33, !UPT","2048"
"0xfff934213e30","      UIMAD UR10, UR9, UR10, UR17","2048"
"0xfff934213e40","      ULOP3.LUT UR53, URZ, UR9, URZ, 0x33, !UPT","2048"
"0xfff934213e50","      UIMAD UR10, UR16, UR6, UR10","2048"
"0xfff934213e60","      UIADD3 UR53, UPT, UPT, UR52, UR53, URZ","2048"
"0xfff934213e70","      ULOP3.LUT UR11, UR10, UR18, URZ, 0x3c, !UPT","2048"
"0xfff934213e80","      IABS R6, UR10","2048"
"0xfff934213e90","      UISETP.GE.AND UP0, UPT, UR11, URZ, UPT","2048"
"0xfff934213ea0","      IMAD.MOV.U32 R5, RZ, RZ, R6","2048"
"0xfff934213eb0","      IMAD.HI.U32 R4, R4, R5, RZ","2048"
"0xfff934213ec0","      IMAD.MOV R6, RZ, RZ, -R4","2048"
"0xfff934213ed0","      IMAD R5, R8, R6, R5","2048"
"0xfff934213ee0","      ISETP.GT.U32.AND P1, PT, R8, R5, PT","2048"
"0xfff934213ef0","@!P1  IMAD.IADD R5, R5, 0x1, -R8","2048"
"0xfff934213f00","@!P1  VIADD R4, R4, 0x1","2048"
"0xfff934213f10","      ISETP.GE.U32.AND P0, PT, R5, R8, PT","2048"
"0xfff934213f20","@P0   VIADD R4, R4, 0x1","2048"
"0xfff934213f30","      R2UR UR13, R4","2048"
"0xfff934213f40","@!UP0 UIADD3 UR13, UPT, UPT, -UR13, URZ, URZ","2048"
"0xfff934213f50","      UISETP.GE.AND UP0, UPT, UR53, UR15, UPT","2048"
"0xfff934213f60","@!UP1 ULOP3.LUT UR13, URZ, UR18, URZ, 0x33, !UPT","2048"
"0xfff934213f70","      UIADD3 UR12, UPT, UPT, -UR13, URZ, URZ","2048"
"0xfff934213f80","      UIMAD UR12, UR18, UR12, UR10","2048"
"0xfff934213f90","      BRA.U UP0, 0xfff934215720","2048"
"0xfff934213fa0","      LOP3.LUT P0, RZ, R0, 0x1f, RZ, 0xc0, !PT","2048"
"0xfff934213fb0","      BSSY.RECONVERGENT B0, 0xfff934214330","2048"
"0xfff934213fc0","      IMAD.MOV.U32 R6, RZ, RZ, RZ","2048"
"0xfff934213fd0","      IMAD.MOV.U32 R4, RZ, RZ, RZ","2048"
"0xfff934213fe0","@P0   BRA 0xfff934214320","2048"
"0xfff934213ff0","      LDCU UR62, c[0x0][0x690]","2048"
"0xfff934214000","      LDCU UR64, c[0x0][0xa10]","2048"
"0xfff934214010","      LDCU UR63, c[0x0][0x698]","2048"
"0xfff934214020","      LDCU UR65, c[0x0][0xa18]","2048"
"0xfff934214030","      USHF.R.S32.HI UR20, URZ, 0x1f, UR13","2048"
"0xfff934214040","      USHF.R.S32.HI UR21, URZ, 0x1f, UR62","2048"
"0xfff934214050","      USHF.R.S32.HI UR19, URZ, 0x1f, UR12","2048"
"0xfff934214060","      USHF.R.S32.HI UR57, URZ, 0x1f, UR64","2048"
"0xfff934214070","      UIMAD UR21, UR21, UR13, URZ","2048"
"0xfff934214080","      UIMAD UR57, UR57, UR13, URZ","2048"
"0xfff934214090","      UMOV UR18, UR12","2048"
"0xfff9342140a0","      UIMAD UR21, UR20, UR62, UR21","2048"
"0xfff9342140b0","      UIMAD.WIDE.U32 UR46, UR13, UR62, UR18","2048"
"0xfff9342140c0","      UIMAD.WIDE.U32 UR50, UR13, UR64, UR18","2048"
"0xfff9342140d0","      UIMAD UR20, UR20, UR64, UR57","2048"
"0xfff9342140e0","      LDCU UR56, c[0x0][0x6a0]","2048"
"0xfff9342140f0","      LDCU UR55, c[0x0][0xa20]","2048"
"0xfff934214100","      UIADD3 UR21, UPT, UPT, UR47, UR21, URZ","2048"
"0xfff934214110","      UIADD3 UR20, UPT, UPT, UR51, UR20, URZ","2048"
"0xfff934214120","      LDCU.64 UR10, c[0x0][0x680]","2048"
"0xfff934214130","      USHF.R.S32.HI UR61, URZ, 0x1f, UR63","2048"
"0xfff934214140","      UIMAD UR47, UR21, UR63, URZ","2048"
"0xfff934214150","      USHF.R.S32.HI UR60, URZ, 0x1f, UR65","2048"
"0xfff934214160","      UIMAD UR51, UR20, UR65, URZ","2048"
"0xfff934214170","      LDCU.64 UR16, c[0x0][0xa00]","2048"
"0xfff934214180","      UIMAD.WIDE.U32 UR18, UR46, UR63, URZ","2048"
"0xfff934214190","      UIMAD UR61, UR61, UR46, UR47","2048"
"0xfff9342141a0","      UIMAD.WIDE.U32 UR20, UR50, UR65, URZ","2048"
"0xfff9342141b0","      UIMAD UR51, UR60, UR50, UR51","2048"
"0xfff9342141c0","      UIADD3 UR60, UPT, UPT, UR19, UR61, URZ","2048"
"0xfff9342141d0","      UIADD3 UR19, UPT, UPT, UR21, UR51, URZ","2048"
"0xfff9342141e0","      USHF.R.S32.HI UR57, URZ, 0x1f, UR55","2048"
"0xfff9342141f0","      UIMAD.WIDE.U32 UR46, UR18, UR56, URZ","2048"
"0xfff934214200","      UIMAD.WIDE.U32 UR50, UR20, UR55, URZ","2048"
"0xfff934214210","      USHF.R.S32.HI UR54, URZ, 0x1f, UR56","2048"
"0xfff934214220","      UIMAD UR60, UR60, UR56, URZ","2048"
"0xfff934214230","      UIMAD UR55, UR19, UR55, URZ","2048"
"0xfff934214240","      ULEA UR19, UP0, UR46, UR10, 0x2","2048"
"0xfff934214250","      UIMAD UR18, UR54, UR18, UR60","2048"
"0xfff934214260","      UIMAD UR10, UR57, UR20, UR55","2048"
"0xfff934214270","      ULEA UR16, UP1, UR50, UR16, 0x2","2048"
"0xfff934214280","      IMAD.U32 R6, RZ, RZ, UR19","2048"
"0xfff934214290","      UIADD3 UR18, UPT, UPT, UR47, UR18, URZ","2048"
"0xfff9342142a0","      UIADD3 UR10, UPT, UPT, UR51, UR10, URZ","2048"
"0xfff9342142b0","      ULEA.HI.X UR11, UR46, UR11, UR18, 0x2, UP0","2048"
"0xfff9342142c0","      IMAD.U32 R4, RZ, RZ, UR16","2048"
"0xfff9342142d0","      ULEA.HI.X UR17, UR50, UR17, UR10, 0x2, UP1","2048"
"0xfff9342142e0","      IMAD.U32 R7, RZ, RZ, UR11","2048"
"0xfff9342142f0","      IMAD.U32 R5, RZ, RZ, UR17","2048"
"0xfff934214300","      LDG.E R6, desc[UR40][R6.64]","2048"
"0xfff934214310","      LDG.E R4, desc[UR40][R4.64]","2048"
"0xfff934214320","      BSYNC.RECONVERGENT B0","4096"
"0xfff934214330","      S2UR UR16, SR_CgaCtaId","2048"
"0xfff934214340","      UMOV UR10, 0x400","2048"
"0xfff934214350","      IMAD.U32 R5, RZ, RZ, UR5","2048"
"0xfff934214360","      UIADD3 UR11, UPT, UPT, UR10, 0x668, URZ","2048"
"0xfff934214370","      SHFL.IDX PT, R6, R6, RZ, 0x1f","2048"
"0xfff934214380","      IMAD.U32 R8, RZ, RZ, UR9","2048"
"0xfff934214390","      SHF.L.U32 R5, R5, 0x1f, RZ","2048"
"0xfff9342143a0","      SHFL.IDX PT, R4, R4, RZ, 0x1f","2048"
"0xfff9342143b0","      ULEA UR11, UR16, UR11, 0x18","2048"
"0xfff9342143c0","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [UR11], R5","2048"
"0xfff9342143d0","@!P0  BRA 0xfff934216500","2048"
"0xfff9342143e0","      UIADD3 UR10, UPT, UPT, UR10, 0x680, URZ","2048"
"0xfff9342143f0","      IMAD.U32 R5, RZ, RZ, UR4","2048"
"0xfff934214400","      ULOP3.LUT UR4, UR4, 0x1, URZ, 0x3c, !UPT","2048"
"0xfff934214410","      IMAD.U32 R41, RZ, RZ, UR15","2048"
"0xfff934214420","      ULEA UR10, UR16, UR10, 0x18","2048"
"0xfff934214430","      SHF.L.U32 R5, R5, 0x1f, RZ","2048"
"0xfff934214440","      VIADDMNMX R41, R41, -R8, UR15, PT","2048"
"0xfff934214450","      ISETP.GE.AND P1, PT, R41, 0x2, PT","2048"
"0xfff934214460","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [UR10], R5","2048"
"0xfff934214470","@!P0  BRA 0xfff934216530","2048"
"0xfff934214480","      FMUL R5, R6, 0.10408341139554977417","2048"
"0xfff934214490","      ULOP3.LUT UR9, UR5, 0x1, URZ, 0x3c, !UPT","2048"
"0xfff9342144a0","      FMUL R42, R4, R5","2048"
"0xfff9342144b0","@!P1  BRA 0xfff934214c20","2048"
"0xfff9342144c0","      UMOV UR16, 0x1","1984"
"0xfff9342144d0","      IMAD.U32 R4, RZ, RZ, UR9","31744"
"0xfff9342144e0","      UMOV UR5, UR9","31744"
"0xfff9342144f0","      SHF.L.U32 R4, R4, 0x1f, RZ","31744"
"0xfff934214500","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [UR11], R4","31744"
"0xfff934214510","@!P0  BRA 0xfff934216560","31744"
"0xfff934214520","      LDS R44, [R2+UR33]","31744"
"0xfff934214530","      ISETP.NE.AND P2, PT, R3, RZ, PT","31744"
"0xfff934214540","      IMAD.U32 R43, RZ, RZ, UR4","31744"
"0xfff934214550","      SHF.L.U32 R43, R43, 0x1f, RZ","31744"
"0xfff934214560","@!P2  S2R R5, SR_CgaCtaId","31744"
"0xfff934214570","@!P2  MOV R4, 0x400","31744"
"0xfff934214580","@!P2  VIADD R4, R4, 0x678","31744"
"0xfff934214590","      FSETP.GEU.AND P1, PT, R44, 0.99900001287460327148, PT","31744"
"0xfff9342145a0","@!P2  LEA R40, R5, R4, 0x18","31744"
"0xfff9342145b0","      VOTE.ANY P0, !P1","31744"
"0xfff9342145c0","@!P0  BRA 0xfff934214b90","31744"
"0xfff9342145d0","      R2UR UR9, R39","28161"
"0xfff9342145e0","      R2UR UR17, R39","28161"
"0xfff9342145f0","      FSEL R44, R44, 1, !P1","28161"
"0xfff934214600","      LDTM.x16 R20, tmem[UR9+0x100]","28161"
"0xfff934214610","      NOP","28161"
"0xfff934214620","      FMUL2 R20, R20.F32x2.HI_LO, R44.F32","28161"
"0xfff934214630","      FMUL2 R22, R22.F32x2.HI_LO, R44.F32","28161"
"0xfff934214640","      FMUL2 R24, R24.F32x2.HI_LO, R44.F32","28161"
"0xfff934214650","      FMUL2 R26, R26.F32x2.HI_LO, R44.F32","28161"
"0xfff934214660","      FMUL2 R28, R28.F32x2.HI_LO, R44.F32","28161"
"0xfff934214670","      FMUL2 R30, R30.F32x2.HI_LO, R44.F32","28161"
"0xfff934214680","      FMUL2 R32, R32.F32x2.HI_LO, R44.F32","28161"
"0xfff934214690","      FMUL2 R34, R34.F32x2.HI_LO, R44.F32","28161"
"0xfff9342146a0","      STTM.x16 tmem[UR9+0x100], R20","28161"
"0xfff9342146b0","      LDTM.x16 R4, tmem[UR17+0x110]","28161"
"0xfff9342146c0","      NOP","28161"
"0xfff9342146d0","      FMUL2 R4, R4.F32x2.HI_LO, R44.F32","28161"
"0xfff9342146e0","      FMUL2 R6, R6.F32x2.HI_LO, R44.F32","28161"
"0xfff9342146f0","      FMUL2 R8, R8.F32x2.HI_LO, R44.F32","28161"
"0xfff934214700","      FMUL2 R10, R10.F32x2.HI_LO, R44.F32","28161"
"0xfff934214710","      FMUL2 R12, R12.F32x2.HI_LO, R44.F32","28161"
"0xfff934214720","      FMUL2 R14, R14.F32x2.HI_LO, R44.F32","28161"
"0xfff934214730","      FMUL2 R16, R16.F32x2.HI_LO, R44.F32","28161"
"0xfff934214740","      FMUL2 R18, R18.F32x2.HI_LO, R44.F32","28161"
"0xfff934214750","      STTM.x16 tmem[UR9+0x110], R4","28161"
"0xfff934214760","      LDTM.x16 R20, tmem[UR17+0x120]","28161"
"0xfff934214770","      NOP","28161"
"0xfff934214780","      FMUL2 R20, R20.F32x2.HI_LO, R44.F32","28161"
"0xfff934214790","      FMUL2 R22, R22.F32x2.HI_LO, R44.F32","28161"
"0xfff9342147a0","      FMUL2 R24, R24.F32x2.HI_LO, R44.F32","28161"
"0xfff9342147b0","      FMUL2 R26, R26.F32x2.HI_LO, R44.F32","28161"
"0xfff9342147c0","      FMUL2 R28, R28.F32x2.HI_LO, R44.F32","28161"
"0xfff9342147d0","      FMUL2 R30, R30.F32x2.HI_LO, R44.F32","28161"
"0xfff9342147e0","      FMUL2 R32, R32.F32x2.HI_LO, R44.F32","28161"
"0xfff9342147f0","      FMUL2 R34, R34.F32x2.HI_LO, R44.F32","28161"
"0xfff934214800","      STTM.x16 tmem[UR9+0x120], R20","28161"
"0xfff934214810","      LDTM.x16 R4, tmem[UR17+0x130]","28161"
"0xfff934214820","      NOP","28161"
"0xfff934214830","      FMUL2 R4, R4.F32x2.HI_LO, R44.F32","28161"
"0xfff934214840","      FMUL2 R6, R6.F32x2.HI_LO, R44.F32","28161"
"0xfff934214850","      FMUL2 R8, R8.F32x2.HI_LO, R44.F32","28161"
"0xfff934214860","      FMUL2 R10, R10.F32x2.HI_LO, R44.F32","28161"
"0xfff934214870","      FMUL2 R12, R12.F32x2.HI_LO, R44.F32","28161"
"0xfff934214880","      FMUL2 R14, R14.F32x2.HI_LO, R44.F32","28161"
"0xfff934214890","      FMUL2 R16, R16.F32x2.HI_LO, R44.F32","28161"
"0xfff9342148a0","      FMUL2 R18, R18.F32x2.HI_LO, R44.F32","28161"
"0xfff9342148b0","      STTM.x16 tmem[UR9+0x130], R4","28161"
"0xfff9342148c0","      LDTM.x16 R20, tmem[UR17+0x140]","28161"
"0xfff9342148d0","      NOP","28161"
"0xfff9342148e0","      FMUL2 R20, R20.F32x2.HI_LO, R44.F32","28161"
"0xfff9342148f0","      FMUL2 R22, R22.F32x2.HI_LO, R44.F32","28161"
"0xfff934214900","      FMUL2 R24, R24.F32x2.HI_LO, R44.F32","28161"
"0xfff934214910","      FMUL2 R26, R26.F32x2.HI_LO, R44.F32","28161"
"0xfff934214920","      FMUL2 R28, R28.F32x2.HI_LO, R44.F32","28161"
"0xfff934214930","      FMUL2 R30, R30.F32x2.HI_LO, R44.F32","28161"
"0xfff934214940","      FMUL2 R32, R32.F32x2.HI_LO, R44.F32","28161"
"0xfff934214950","      FMUL2 R34, R34.F32x2.HI_LO, R44.F32","28161"
"0xfff934214960","      STTM.x16 tmem[UR9+0x140], R20","28161"
"0xfff934214970","      LDTM.x16 R4, tmem[UR17+0x150]","28161"
"0xfff934214980","      NOP","28161"
"0xfff934214990","      FMUL2 R4, R4.F32x2.HI_LO, R44.F32","28161"
"0xfff9342149a0","      FMUL2 R6, R6.F32x2.HI_LO, R44.F32","28161"
"0xfff9342149b0","      FMUL2 R8, R8.F32x2.HI_LO, R44.F32","28161"
"0xfff9342149c0","      FMUL2 R10, R10.F32x2.HI_LO, R44.F32","28161"
"0xfff9342149d0","      FMUL2 R12, R12.F32x2.HI_LO, R44.F32","28161"
"0xfff9342149e0","      FMUL2 R14, R14.F32x2.HI_LO, R44.F32","28161"
"0xfff9342149f0","      FMUL2 R16, R16.F32x2.HI_LO, R44.F32","28161"
"0xfff934214a00","      FMUL2 R18, R18.F32x2.HI_LO, R44.F32","28161"
"0xfff934214a10","      STTM.x16 tmem[UR9+0x150], R4","28161"
"0xfff934214a20","      LDTM.x16 R20, tmem[UR17+0x160]","28161"
"0xfff934214a30","      NOP","28161"
"0xfff934214a40","      FMUL2 R20, R20.F32x2.HI_LO, R44.F32","28161"
"0xfff934214a50","      FMUL2 R22, R22.F32x2.HI_LO, R44.F32","28161"
"0xfff934214a60","      FMUL2 R24, R24.F32x2.HI_LO, R44.F32","28161"
"0xfff934214a70","      FMUL2 R26, R26.F32x2.HI_LO, R44.F32","28161"
"0xfff934214a80","      FMUL2 R28, R28.F32x2.HI_LO, R44.F32","28161"
"0xfff934214a90","      FMUL2 R30, R30.F32x2.HI_LO, R44.F32","28161"
"0xfff934214aa0","      FMUL2 R32, R32.F32x2.HI_LO, R44.F32","28161"
"0xfff934214ab0","      FMUL2 R34, R34.F32x2.HI_LO, R44.F32","28161"
"0xfff934214ac0","      STTM.x16 tmem[UR9+0x160], R20","28161"
"0xfff934214ad0","      LDTM.x16 R4, tmem[UR17+0x170]","28161"
"0xfff934214ae0","      NOP","28161"
"0xfff934214af0","      FMUL2 R4, R4.F32x2.HI_LO, R44.F32","28161"
"0xfff934214b00","      FMUL2 R6, R6.F32x2.HI_LO, R44.F32","28161"
"0xfff934214b10","      FMUL2 R8, R8.F32x2.HI_LO, R44.F32","28161"
"0xfff934214b20","      FMUL2 R10, R10.F32x2.HI_LO, R44.F32","28161"
"0xfff934214b30","      FMUL2 R12, R12.F32x2.HI_LO, R44.F32","28161"
"0xfff934214b40","      FMUL2 R14, R14.F32x2.HI_LO, R44.F32","28161"
"0xfff934214b50","      FMUL2 R16, R16.F32x2.HI_LO, R44.F32","28161"
"0xfff934214b60","      FMUL2 R18, R18.F32x2.HI_LO, R44.F32","28161"
"0xfff934214b70","      STTM.x16 tmem[UR9+0x170], R4","28161"
"0xfff934214b80","      FENCE.VIEW.ASYNC.T","28161"
"0xfff934214b90","      BAR.SYNC.DEFER_BLOCKING 0x1, 0x80","31744"
"0xfff934214ba0","      UIADD3 UR16, UPT, UPT, UR16, 0x1, URZ","31744"
"0xfff934214bb0","      ISETP.NE.AND P1, PT, R41, UR16, PT","31744"
"0xfff934214bc0","@!P2  SYNCS.ARRIVE.TRANS64.A1T0 RZ, [R40+URZ], RZ","31744"
"0xfff934214bd0","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [UR10], R43","31744"
"0xfff934214be0","@!P0  BRA 0xfff9342165b0","31744"
"0xfff934214bf0","      ULOP3.LUT UR4, UR4, 0x1, URZ, 0x3c, !UPT","31744"
"0xfff934214c00","      ULOP3.LUT UR9, UR5, 0x1, URZ, 0x3c, !UPT","31744"
"0xfff934214c10","@P1   BRA 0xfff9342144d0","31744"
"0xfff934214c20","      IMAD.U32 R4, RZ, RZ, UR9","2048"
"0xfff934214c30","      S2UR UR16, SR_CgaCtaId","2048"
"0xfff934214c40","      UMOV UR9, 0x400","2048"
"0xfff934214c50","      UIADD3 UR10, UPT, UPT, UR9, 0x200, URZ","2048"
"0xfff934214c60","      SHF.L.U32 R4, R4, 0x1f, RZ","2048"
"0xfff934214c70","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [UR11], R4","2048"
"0xfff934214c80","      ULEA UR10, UR16, UR10, 0x18","2048"
"0xfff934214c90","      LEA R20, R3, UR10, 0x2","2048"
"0xfff934214ca0","@!P0  BRA 0xfff9342165e0","2048"
"0xfff934214cb0","      LDS R20, [R20]","2048"
"0xfff934214cc0","      UIADD3 UR10, UPT, UPT, UR9, 0x400, URZ","2048"
"0xfff934214cd0","      SHF.L.U32 R8, R38, 0x1f, RZ","2048"
"0xfff934214ce0","      UIADD3 UR9, UPT, UPT, UR9, 0x670, URZ","2048"
"0xfff934214cf0","      ULEA UR10, UR16, UR10, 0x18","2048"
"0xfff934214d00","      ULEA UR9, UR16, UR9, 0x18","2048"
"0xfff934214d10","      LDCU UR11, c[0x0][0xc38]","2048"
"0xfff934214d20","      LEA R4, R3, UR10, 0x2","2048"
"0xfff934214d30","      LDS R5, [R4]","2048"
"0xfff934214d40","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [UR9], R8","2048"
"0xfff934214d50","      FSETP.NE.AND P2, PT, R20, RZ, PT","2048"
"0xfff934214d60","      ISETP.NE.OR P1, PT, RZ, UR11, !P2","2048"
"0xfff934214d70","      FSEL R6, R20, 1, P2","2048"
"0xfff934214d80","      MUFU.RCP R6, R6","2048"
"0xfff934214d90","@!P1  MUFU.LG2 R7, R20","2048"
"0xfff934214da0","@!P0  BRA 0xfff934216610","2048"
"0xfff934214db0","      DEPBAR.LE SB0, 0x0","2048"
"0xfff934214dc0","      BAR.SYNC.DEFER_BLOCKING 0x1, 0x80","2048"
"0xfff934214dd0","      ISETP.NE.AND P0, PT, RZ, UR11, PT","2048"
"0xfff934214de0","@!P1  FFMA R5, R42, R5, R7","2048"
"0xfff934214df0","      IMAD.MOV.U32 R22, RZ, RZ, RZ","2048"
"0xfff934214e00","      FMUL R23, R6, 1.0333994396205525845e-05","2048"
"0xfff934214e10","      FSEL R21, RZ, -INF , P0","2048"
"0xfff934214e20","@!P1  FMUL R21, R5, 0.69314718246459960938","2048"
"0xfff934214e30","      IMAD.IADD R28, R39, 0x1, R22","8192"
"0xfff934214e40","      BSSY.RECONVERGENT B0, 0xfff934214f10","8192"
"0xfff934214e50","      IMAD R33, R22, 0x100, R37","8192"
"0xfff934214e60","      R2UR UR9, R28","8192"
"0xfff934214e70","      VIADD R24, R33, 0x10","8192"
"0xfff934214e80","      SHF.R.U32.HI R25, RZ, 0x3, R24","8192"
"0xfff934214e90","      LDTM.x16 R4, tmem[UR9+0x100]","8192"
"0xfff934214ea0","      NOP","8192"
"0xfff934214eb0","@P2   BRA 0xfff934214f00","8192"
"0xfff934214ec0","      CS2R R4, SRZ","0"
"0xfff934214ed0","      CS2R R6, SRZ","0"
"0xfff934214ee0","      CS2R R8, SRZ","0"
"0xfff934214ef0","      CS2R R10, SRZ","0"
"0xfff934214f00","      BSYNC.RECONVERGENT B0","8192"
"0xfff934214f10","      FMUL2 R4, R4.F32x2.HI_LO, R23.F32","8192"
"0xfff934214f20","      BSSY.RECONVERGENT B0, 0xfff934214fe0","8192"
"0xfff934214f30","      LOP3.LUT R34, R24, 0x30, R25, 0x78, !PT","8192"
"0xfff934214f40","      FMUL2 R6, R6.F32x2.HI_LO, R23.F32","8192"
"0xfff934214f50","      FMUL2 R8, R8.F32x2.HI_LO, R23.F32","8192"
"0xfff934214f60","      F2FP.BF16.F32.PACK_AB R24, R5, R4","8192"
"0xfff934214f70","      FMUL2 R10, R10.F32x2.HI_LO, R23.F32","8192"
"0xfff934214f80","@P2   BRA 0xfff934214fd0","8192"
"0xfff934214f90","      CS2R R12, SRZ","0"
"0xfff934214fa0","      CS2R R14, SRZ","0"
"0xfff934214fb0","      CS2R R16, SRZ","0"
"0xfff934214fc0","      CS2R R18, SRZ","0"
"0xfff934214fd0","      BSYNC.RECONVERGENT B0","8192"
"0xfff934214fe0","      R2UR UR9, R28","8192"
"0xfff934214ff0","      FMUL2 R12, R12.F32x2.HI_LO, R23.F32","8192"
"0xfff934215000","      FSETP.NE.AND P2, PT, R20, RZ, PT","8192"
"0xfff934215010","      FMUL2 R14, R14.F32x2.HI_LO, R23.F32","8192"
"0xfff934215020","      F2FP.BF16.F32.PACK_AB R25, R7, R6","8192"
"0xfff934215030","      FMUL2 R16, R16.F32x2.HI_LO, R23.F32","8192"
"0xfff934215040","      F2FP.BF16.F32.PACK_AB R26, R9, R8","8192"
"0xfff934215050","      FMUL2 R18, R18.F32x2.HI_LO, R23.F32","8192"
"0xfff934215060","      F2FP.BF16.F32.PACK_AB R27, R11, R10","8192"
"0xfff934215070","      BSSY.RECONVERGENT B0, 0xfff934215180","8192"
"0xfff934215080","      LOP3.LUT R32, R36, R33, RZ, 0x3c, !PT","8192"
"0xfff934215090","      VIADD R35, R33, 0x20","8192"
"0xfff9342150a0","      F2FP.BF16.F32.PACK_AB R28, R13, R12","8192"
"0xfff9342150b0","      F2FP.BF16.F32.PACK_AB R29, R15, R14","8192"
"0xfff9342150c0","      STS.128 [R32], R24","8192"
